Price,Close,High,Low,Open,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_20,EMA_20,OBV,Target_1d,Target_5d
2021-11-09,444.3927307128906,446.47502168605376,442.9665056088953,446.23731750205457,51149100.0,73.04885303374422,6.578284548382442,1.09058782613711,5.487696722245332,441.4923785901415,444.3109619140625,447.12954523798345,1.2687435447366364,0.5145053009670097,433.6641998291016,434.96907573219386,2863536100.0,0,1
2021-11-10,440.8175964355469,444.3926762097444,439.3153189442352,442.6811888848832,69429700.0,64.27619193628412,6.217987193267277,0.5842323768175559,5.633754816449721,440.5323986566566,444.1017700195313,447.6711413824059,1.6074564903074795,0.0399507013835327,435.0162582397461,435.5260777039418,2794106400.0,1,1
2021-11-11,440.9602355957031,442.4054955014499,440.9412297083303,442.3294139187148,34848500.0,64.45958022687641,5.87622131023204,0.1939731950258547,5.6822481152061854,439.12399155560865,443.5046447753906,447.88529799517255,1.9754711800145832,0.2095856425934888,436.0274490356445,436.04361655077616,2828954900.0,1,1
2021-11-12,444.28814697265625,444.8491253916542,441.28356246161394,442.2438966960916,53466700.0,68.51996113931882,5.806964944075617,0.0997734630955449,5.707191480980072,439.2264390630917,443.2650268554688,447.30361464784585,1.8222000598724928,0.6266680545014581,437.0448226928711,436.8288099242886,2882421600.0,1,1
2021-11-15,444.4402770996094,445.7524088885967,443.2993143823433,445.5907862865476,46980500.0,68.69602566537209,5.6986637562845885,-0.0068221797563872,5.705485936040976,439.56279247639907,442.9797973632813,446.39680225016343,1.5427362183201083,0.7137075867135688,438.00704803466795,437.55371156003343,2929402100.0,1,1
2021-11-16,446.1993103027344,447.34979051525664,444.0980132826273,444.1740658599185,48857500.0,70.73419634465351,5.68919209822144,-0.0130350702556292,5.702227168477069,439.1163254806427,443.34111328125,447.5659010818573,1.905885862621166,0.8382651574918767,438.89320678710936,438.37710191648114,2978259600.0,0,0
2021-11-17,445.1154174804687,446.11376357392896,444.4878748726892,445.93310604972146,47858300.0,67.80466834432549,5.530472800832001,-0.1374034941160546,5.667876294948056,440.6910558668472,444.2006774902344,447.7102991136216,1.5801964297834112,0.630318890238581,439.6410263061523,439.0188462559085,2930401300.0,1,1
2021-11-18,446.6271362304687,446.89336374419054,443.40385370902254,446.1612163189886,50625600.0,69.69014610972711,5.4636876926114155,-0.1633508818693121,5.627038574480728,443.46616239324175,445.3340576171875,447.2019528411333,0.8388737362420291,0.8461325337482436,440.4083343505859,439.7434453011047,2981026900.0,0,0
2021-11-19,445.8284301757813,447.7775926895192,445.4575977566076,446.51299030357035,57315600.0,67.44282602879686,5.285384487305578,-0.2733232697401204,5.558707757045698,444.0833271932703,445.6421142578125,447.2009013223547,0.6995690104999555,0.5597631075491057,441.1580505371094,440.3229676701216,2923711300.0,0,0
2021-11-22,444.5733947753906,450.2497719337331,444.3642139297191,447.7301133494792,72762000.0,63.952966591423255,4.985339157905969,-0.4586948793117837,5.444034037217753,444.1905020594324,445.6687377929687,447.14697352650506,0.6633786973063558,0.1295100325582891,441.7294921875,440.72777025157575,2850949300.0,1,0
2021-11-23,445.1628723144531,446.0281189919321,441.60682714800225,444.240578956404,73206500.0,64.87239245467063,4.740471775789786,-0.5628498091423735,5.303321584932159,444.0497765620945,445.4614501953125,446.8731238285306,0.6338028274272102,0.3942468450803479,442.3109161376953,441.1501609242307,2924155800.0,1,0
2021-11-24,446.3514099121094,446.47502073018416,442.310438792774,443.1376447086605,61858800.0,66.7157770573635,4.5894137574116485,-0.571126262016409,5.1605400194280575,444.1966216295101,445.7086486816406,447.22067573377115,0.6784822581311525,0.7125495140986624,443.04779663085935,441.6455179706954,2986014600.0,0,0
2021-11-26,436.3963317871094,441.0838510448521,435.2553401670572,439.6005793487575,112669600.0,45.2816413665972,3.624625160307232,-1.2287318872966608,4.853357047603893,436.2977318886289,443.6624877929688,451.0272436973087,3.31998134030958,0.0066940370978504,443.0786987304688,441.14559547702055,2873345000.0,1,0
2021-11-29,441.7494201660156,443.6130126701841,439.0205810307566,441.2454885035806,86268800.0,53.864918640251666,3.2544573818584013,-1.279119732596394,4.533577114454795,435.7226198889725,442.8466857910156,449.97075169305873,3.217396056297938,0.4229888072283771,443.33303985595705,441.2031025902582,2959613800.0,0,0
2021-11-30,433.1540832519531,441.2075024142111,432.90686160767046,439.2773455414365,148559600.0,42.371752561232086,2.2416841562327363,-1.8335143665776472,4.075198522810384,430.4306853644715,440.5628234863281,450.6949616081847,4.599633732904396,0.134394036812764,443.1200576782227,440.4365293199434,2811054200.0,0,1
2021-12-01,428.3429870605469,441.8160744708106,428.1433236485039,438.9351006019674,131939200.0,37.54306388579577,1.038863452439614,-2.4290680562966163,3.46793150873623,424.5526604900129,437.1988464355469,449.8450323810809,5.785095751572774,0.1498604633388508,442.57809295654295,439.2847633904771,2679115000.0,1,1
2021-12-02,434.9035034179687,436.49137989406927,428.16221726205544,428.5615729980453,127637800.0,46.49692205979952,0.6079896936217892,-2.287953452091553,2.895943145713342,426.1824882990817,434.9092651367188,443.63604197435586,4.013148275833455,0.4996698827724555,442.2300903320312,438.8675005359525,2806752800.0,0,1
2021-12-03,431.1193237304687,437.6609182957372,426.84064855219214,436.5865197916,137331600.0,42.694825122809114,-0.0383900035274678,-2.3474665193926483,2.3090765158651805,424.830395531253,433.85386352539064,442.8773315195283,4.159680829307437,0.3484762290563611,441.5887634277344,438.12957893543023,2669421200.0,1,1
2021-12-06,436.2252197265625,438.1268532041968,431.2524377365643,433.6960437193141,98977500.0,48.780631078732185,-0.1370674075482725,-1.9569151387307624,1.81984773118249,427.1662731640236,432.7490234375,438.3317737109764,2.580133042995848,0.8113336723637706,441.1257125854492,437.94821139172853,2768398700.0,1,1
2021-12-07,445.24847412109375,445.8189699841459,436.09210401981215,441.5688178785133,95484700.0,57.39231560276715,0.5069870271279342,-1.0502885632436447,1.557275590371579,423.6517838068179,435.16790161132815,446.6840194158384,5.292723917305795,0.9376723424024704,441.0948150634766,438.6434745088109,2863883400.0,1,0
2021-12-08,446.4274597167969,446.8838621922544,443.8697603969624,445.6478120524147,72238800.0,58.37704472459597,1.0998605829887538,-0.3659320059062603,1.465792588895014,426.7659851709976,438.7847961425781,450.80360711415864,5.478225807840051,0.8179459096365888,441.19655151367186,439.384806433381,2936122200.0,0,1
2021-12-09,443.413330078125,446.53200738560935,443.2136667154886,445.1247883625345,61272600.0,54.88469130419464,1.311385242951587,-0.1235258767547415,1.434911119706329,428.7414565510426,440.48676147460935,452.2320663981762,5.332875332846435,0.6245846158341761,441.3263381958008,439.768475351928,2874849600.0,1,1
2021-12-10,447.5875244140625,447.73965859536514,443.5655876217687,446.15181067065737,77159800.0,58.58024117754345,1.7951492940177332,0.2881905394491233,1.5069587545686098,435.7369271200208,443.7804016113281,451.8238761026354,3.624979589951301,0.7366590959447202,441.65770263671874,440.5131466911789,2952009400.0,0,0
2021-12-13,443.62255859375,447.41630797487454,443.3372961712615,447.0645104354329,87724700.0,54.05114542093053,1.8374156014205028,0.2643654774815143,1.5730501239389885,442.0508983336658,445.2598693847656,448.46884043586545,1.441392441467397,0.2448853908397706,441.6244232177734,440.80928115809047,2864284700.0,0,0
2021-12-14,440.57037353515625,442.8333217252997,437.6133477855392,440.3136634946603,97264100.0,50.79546769378277,1.6061118706211914,0.0264493973457622,1.5796624732754292,439.38573244881275,444.3242492675781,449.2627660863435,2.222933736750135,0.1199389543275527,441.4309280395508,440.78652805114433,2767020600.0,1,1
2021-12-15,447.4543151855469,447.70150777987016,438.0792480558739,440.627458695723,116899300.0,57.07538490110558,1.955734072212806,0.3008572791499013,1.6548767930629047,439.18927449328385,444.5296203613281,449.8699662293724,2.402695174149907,0.7738300942004191,441.4936782836914,441.4215553972779,2883919900.0,0,0
2021-12-16,443.5085144042969,449.6127420995908,441.93964344822353,449.327508662101,116568600.0,52.9072065007902,1.892602298064162,0.1901804040010055,1.7024218940631564,439.2237077352833,444.5486572265625,449.8736067178417,2.395665538391384,0.4023330809081754,441.4133331298828,441.6203133979464,2767351300.0,0,1
2021-12-17,438.7882385253906,443.4349791298813,437.0612164345751,440.3912155292583,135511600.0,48.35754960240814,1.445025740535698,-0.2059169228219668,1.6509426633576647,436.8621765746889,442.78880004882814,448.7154235229674,2.676952747443345,0.1624923499110492,441.0213882446289,441.35059198151254,2631839700.0,0,1
2021-12-20,434.1224670410156,434.5231967712665,430.45850677159706,433.64538842595744,107134800.0,44.3021865278046,0.7056945216041299,-0.756198513402828,1.461893035006958,431.9326259180969,440.8887817382813,449.8449375584656,4.062773284851169,0.1222534068681294,440.43609008789065,440.66219913003664,2524704900.0,1,1
2021-12-21,441.83203125,441.97514900646394,435.3914701420194,437.5860200573119,69806300.0,51.53467332521133,0.7334122838803978,-0.5827846009012481,1.316196884781646,432.1639917531016,441.14111328125,450.1182348093984,4.069954605398587,0.538482155253417,440.2990219116211,440.7736117128903,2594511200.0,1,1
2021-12-22,446.2498168945313,446.36431110820615,441.3740580927,441.5744520852002,58890200.0,55.13020471366978,1.099186453502398,-0.1736083450233985,1.2727947985257964,432.572521997572,440.90021362304685,449.2279052485217,3.777585661409878,0.8211936459750576,440.353369140625,441.2951550635228,2653401400.0,1,1
2021-12-23,449.0263366699219,450.5434429632962,447.1561969088431,447.26114021283576,56439700.0,57.27551253592478,1.5947240732829755,0.2575434198057431,1.3371806534772324,431.4272217346122,442.0037780761719,452.5803344177316,4.785731193336996,0.8319870081982838,440.4871154785157,442.031458073656,2709841100.0,1,1
2021-12-27,455.381103515625,455.42879973122785,450.371777897434,450.41947411303687,56808600.0,61.779669342805,2.471725272218009,0.9076356949926214,1.5640895772253878,431.0849935201976,445.3223510742188,459.55970862823995,6.394180538963485,0.8532520835850348,441.4363540649414,443.3028528776531,2766649700.0,0,1
2021-12-28,455.0089111328125,456.8599783156876,454.23604617815033,455.81995052630975,47274600.0,61.37157884813683,3.100976103840594,1.229509221292165,1.871466882548429,439.1257776724443,449.4996398925781,459.8735021127119,4.615737722331855,0.7655361678865322,442.0993286132813,444.4177155686207,2719375100.0,1,1
2021-12-29,455.5910034179687,456.62148041138266,454.1025204727222,455.1139248042726,54503000.0,61.796611050777614,3.605074845336958,1.386886370230823,2.218188475106135,444.5069190549967,452.2514343261719,459.9959495973471,3.42487151321657,0.715608658183332,443.221174621582,445.4818382209395,2773878100.0,0,0
2021-12-30,454.3315124511719,457.04131550398193,453.863984724026,456.0203602742119,55329000.0,60.2518089013783,3.858468313883463,1.3122238710218626,2.546244442861601,448.9511527624331,453.8677734375,458.7843941125669,2.1665431928904906,0.5471603408438244,444.5206008911133,446.3246643381045,2718549100.0,0,0
2021-12-31,453.18646240234375,454.9993551259938,452.90977779995495,453.8353113809829,65237400.0,58.81237728762389,3.921681787466298,1.1003498756837575,2.8213319117825404,452.9608807346595,454.6997985839844,456.4387164333092,0.764864138818675,0.0648626580524732,445.434748840332,446.9781689156511,2653311700.0,1,0
2022-01-03,455.8104553222656,455.9440513152272,452.1274222852678,454.46509009497674,72668200.0,61.10552351684519,4.135837855395778,1.0516047548905898,3.084233100505188,452.88570947332073,454.7856689453125,456.6856284173043,0.8355406081277642,0.7696863780675237,446.6693054199219,447.8193390496144,2725979900.0,0,0
2022-01-04,455.6577453613281,457.97636941695663,453.778054569725,457.2512006490592,71178700.0,60.893041548147735,4.2443099019848205,0.928061441183706,3.3162484608011145,452.8878676863373,454.9154357910156,456.943003895694,0.8914043996563037,0.683054164395195,447.6409317016602,448.5658539364442,2654801200.0,0,0
2022-01-05,446.9081726074219,456.0680879326196,446.81275105973447,455.28567200757817,104538900.0,50.135946732563525,3.5829553039639563,0.2133654745302733,3.369589829433683,446.6232398394981,453.1788696289062,459.73449941831433,2.893175401040343,0.0217319141773467,447.7239166259766,448.4079795241563,2550262300.0,0,1
2022-01-06,446.4883728027344,449.2363505073161,444.0934286429578,446.4406765847872,86858900.0,49.68245389061838,2.9904802891410327,-0.3032876322341202,3.293767921375153,443.3712346320517,451.6102416992187,459.8492487663858,3.648724633067286,0.1891695288807708,447.7269622802734,448.2251598364019,2463403400.0,0,0
2022-01-07,444.7230529785156,447.6904965259055,443.3490645061811,446.4978002213486,85111600.0,47.72741682728838,2.351387681417407,-0.7539041919661971,3.105291873383604,440.3061256334128,449.9175598144531,459.5289939954934,4.272531254394281,0.2297746237401138,447.79244842529295,447.8916258499366,2378291800.0,0,0
2022-01-10,444.1697387695313,444.389176295221,435.6681944074084,441.48855929892864,119362000.0,47.10177988675872,1.7797386338355636,-1.0604425916384326,2.840181225473996,439.2618931411379,447.58941650390625,455.9169398666746,3.7210546343182793,0.2946761848988607,447.6215591430664,447.53716041370745,2258929800.0,1,0
2022-01-11,448.21533203125,448.31075357226626,440.8683101514859,443.90255209183425,74303100.0,52.05092063462795,1.634308915054305,-0.9646978483357528,2.599006763390058,443.1479024249138,446.10093383789064,449.05396525086746,1.323929715892473,0.8580046903781371,447.85119781494143,447.60174818680673,2333232900.0,1,0
2022-01-12,449.4270324707031,451.5071169201136,447.442398666287,449.9709089646639,67605400.0,53.45552688090703,1.5984035132868255,-0.800482600082586,2.3988861133694117,442.6004221203443,446.6047058105469,450.60898950074943,1.7932115976857634,0.8524134250355129,448.2940307617188,447.77558478527305,2400838300.0,0,0
2022-01-13,443.234619140625,451.2018371563382,442.1945913427234,450.5434663942206,91173100.0,46.033865702642366,1.0580753857045124,-1.0726485821319196,2.130723967836432,441.1149941934004,445.953955078125,450.7929159628496,2.1701616633837815,0.219016540711845,448.08304595947266,447.3431118667352,2309665200.0,1,0
2022-01-14,443.4159240722656,443.7689575684762,438.8168794946931,440.0477504051449,95890900.0,46.26908185136284,0.6371466149295202,-1.1948618823255297,1.8320084972550497,440.4883623305114,445.692529296875,450.89669626323865,2.33531711854077,0.2812709277657786,448.0784164428711,446.9690939815476,2405556100.0,0,0
2022-01-18,435.5631713867187,438.87409773502543,434.4372729813398,438.66418200533064,109709100.0,38.45174442698876,-0.3263322272874234,-1.7266725796339786,1.4003403523465552,434.2008691519025,443.9712158203125,453.74156248872254,4.401342393496224,0.0697161667364807,447.9171630859375,445.8828156391829,2295847000.0,0,0
2022-01-19,431.0404968261719,438.540158123314,430.76378309670434,437.12802416306374,109357600.0,34.80452578581827,-1.4382588381017172,-2.2708793523586177,0.8326205142569008,427.58957133818313,440.5362487792969,453.48292622041066,5.877689963987452,0.1332745603528324,447.7630645751953,444.4692614665152,2186489400.0,0,0
2022-01-20,426.2697448730469,437.7100808064265,424.1228910936079,432.94884552019033,122379700.0,31.419083276543834,-2.673608801945079,-2.804983452961584,0.1313746510165047,422.43614095652106,435.9047912597656,449.37344156301015,6.1796293930700426,0.1423158159953977,446.9849502563477,442.7359741718992,2064109700.0,0,0
2022-01-21,417.90179443359375,427.51968650800586,417.87317088141214,425.13429343097664,202271200.0,26.54228324958111,-4.278535916343515,-3.5279284538880153,-0.7506074624554991,413.66180544155134,430.8382263183594,448.0146471951674,7.973489735850812,0.1234246943077452,445.5675491333008,440.3708141968224,1861838500.0,1,1
2022-01-24,419.6764831542969,420.1917361756069,401.4711772931895,412.22451803942744,251783900.0,29.05727786849258,-5.345628590458887,-3.6760169024027096,-1.6696116880561769,412.7498550453452,426.0903381347656,439.430821224186,6.2618097128506145,0.2596093433244855,444.10005645751954,438.39992552610573,2113622400.0,0,1
2022-01-25,414.5527038574219,419.5620294475353,407.5682657604645,413.2073386332775,167997300.0,26.2616779742291,-6.529485545821842,-3.887899086212532,-2.64158645960931,409.9700200274854,421.88824462890625,433.8064692303271,5.64994391436724,0.1922553057688698,442.0586364746094,436.1287615576596,1945625100.0,0,1
2022-01-26,413.51263427734375,423.6839530877649,409.1998252822503,420.5161443310389,186391100.0,25.72072445693844,-7.465567223268295,-3.859184610927187,-3.606382612341107,409.3274180670395,418.38267211914064,427.4379261712417,4.328694592553518,0.2310932518416256,439.9838226318359,433.97484467382,1759234000.0,0,1
2022-01-27,411.4707336425781,421.34626629506744,409.76281325301744,418.1689356927608,149878300.0,24.64731838965612,-8.276773520072084,-3.7363127261847806,-4.540460793887303,409.47214805910977,415.42286987304686,421.373591686984,2.8648985144971113,0.1679279964648573,437.7778091430664,431.8315960041779,1609355700.0,1,1
2022-01-28,421.6897277832031,421.7374239891704,408.2074837555295,412.8446731283645,164457400.0,38.483875642199386,-8.00282138788765,-2.7698884752002773,-5.232932912687373,408.45918121252896,416.1804565429687,423.9017318734085,3.71054200602165,0.8567591495225579,436.14571990966795,430.8657037926565,1773813100.0,1,1
2022-01-31,429.2848510742187,429.6378845642216,419.64785794069275,421.012295690161,152251400.0,46.366594970536056,-7.091107501703334,-1.4865396712127683,-5.6045678304905655,404.9701409994159,418.1021301269531,431.23411925449034,6.281713572494744,0.9257816861809568,434.95063934326174,430.71514639090054,1926064500.0,1,0
2022-02-01,432.185546875,432.8343668298148,426.4510523672628,430.019591237313,123155400.0,49.05174438970592,-6.064596871705078,-0.3680232329716091,-5.696573638733469,405.1575799357538,421.6286987304687,438.09981752518365,7.813091871739162,0.8204654242405999,433.7693939208984,430.85518453224336,2049219900.0,1,0
2022-02-02,436.3837585449219,437.1184490343506,432.280865515237,434.6185620739275,117361000.0,52.739626786198656,-4.856338360325765,0.6721882227261631,-5.528526583051928,408.6223475796499,426.2029235839844,443.7834995883188,8.249861759040765,0.7895478213690904,432.8056945800781,431.3817153905937,2166580900.0,0,1
2022-02-03,426.1265869140625,432.204563270644,425.2773730778354,430.2771763198244,118024400.0,44.3020205682295,-4.6725901027571695,0.6847491842358071,-5.357339286992977,419.0800237949366,429.1340942382813,439.1881646816259,4.68574768508699,0.3504333473111087,431.76661529541013,430.8812269642574,2048556500.0,1,1
2022-02-04,428.13037109375,432.0233198740492,423.48360081176867,425.88809572535416,118454400.0,46.11566736664551,-4.315532871208347,0.8334451326277037,-5.148978003836051,423.28651513830806,430.42222290039064,437.5579306624732,3.315678132973138,0.3394096365031243,430.8487152099609,430.61924069087576,2167010900.0,0,0
2022-02-07,426.75628662109375,430.3152737410178,425.41092170175017,428.90313995904506,84472900.0,45.032765595076675,-4.096220891361156,0.8422056899799166,-4.938426581341073,422.1956472042765,429.9165100097656,437.6373728152547,3.5917963724229733,0.2953451920927083,429.9503768920898,430.25134030327746,2082538000.0,1,0
2022-02-08,430.2676086425781,431.2026930911698,424.8098288196751,426.2506153708013,81012000.0,48.369263077782826,-3.597609225762824,1.072653884462599,-4.670263110225423,422.11652444418473,429.5329223632813,436.9493202823778,3.453238405238728,0.5495312068817871,429.25527038574216,430.2528896689251,2163550000.0,1,0
2022-02-09,436.5650939941406,436.88950394832347,434.15107743982577,434.3514422988808,92589900.0,53.787160275760094,-2.6635971608445175,1.6053327595047246,-4.268929920349242,422.01858139458386,429.569189453125,437.1197975116661,3.515432784252347,0.9632676260491368,428.6727584838867,430.85405198561233,2256139900.0,0,0
2022-02-10,428.721923828125,436.72728766422495,426.6991152054699,430.6493109062352,140103700.0,47.15092454689671,-2.5271329390567985,1.393437585033955,-3.9205705240907536,423.2306307379365,430.0882568359375,436.94588293393855,3.1889390091471275,0.4003785720972176,427.6375030517578,430.65099216108973,2116036200.0,0,0
2022-02-11,420.26800537109375,430.9068506366876,418.8176971402564,428.8077226014147,153214600.0,41.24407562540768,-3.065803947743518,0.6838132610777885,-3.7496172088213062,417.96971492899337,428.5157836914062,439.0618524538191,4.922137836587865,0.1089643209179374,426.4891723632812,429.6621362763282,1962821600.0,0,0
2022-02-14,418.89410400390625,421.3558460070277,415.3828123241683,419.7528688208736,123006300.0,40.35918374733927,-3.562500671045825,0.1496932302203855,-3.71219390126621,413.79366839184235,426.94334716796874,440.09302594409513,6.159917405131986,0.1939376504513512,425.2630813598633,428.6366093932404,1839815300.0,1,0
2022-02-15,425.6495056152344,425.82124691183253,422.8633539566384,423.3881578543306,88482700.0,46.4436175377672,-3.372159791008187,0.2720272882064192,-3.644187079214606,413.29178874392426,426.0197265625,438.74766438107577,5.975280967046242,0.4854563656523636,424.76739807128905,428.3521233191446,1928298000.0,1,0
2022-02-16,426.1265869140625,427.51964819300014,421.6802111227432,423.57897452394656,84863600.0,46.85595905834426,-3.146545382057809,0.3981133577254376,-3.5446587397832467,416.4746979981731,423.9320251464843,431.3893522947956,3.518171171774286,0.6471413097436057,424.5217025756836,428.14016747104154,2013161600.0,0,0
2022-02-17,417.0238952636719,426.09793850398194,416.41324986796246,422.9015064300128,102259100.0,40.4558256768812,-3.660064533685557,-0.0923246351218476,-3.5677398985637088,414.2753153679324,421.59241943359376,428.9095234992551,3.4711743989570847,0.1878188331800792,424.0594100952149,427.0814748798635,1910902500.0,0,1
2022-02-18,414.32373046875,418.5506402744767,412.02420790590264,417.2815947725328,132642900.0,38.76436468525042,-4.236081977619222,-0.5346736632444102,-3.7014083143748113,410.9828255980069,420.403564453125,429.8243033082431,4.481759743104415,0.17731649938094,423.88050689697263,425.8664516026146,1778259600.0,0,1
2022-02-22,409.8772888183594,415.5354336590616,406.3373448705009,412.09094036729493,124391800.0,36.08854238446735,-4.993805155346308,-1.0339174727771971,-3.959887682569111,405.8502581253604,418.6002014160157,431.3501447066709,6.091704326718203,0.1579234746851976,423.39054718017576,424.3436741945903,1653867800.0,0,1
2022-02-23,402.606689453125,413.398206322555,402.03418924220057,412.82570611163055,132578000.0,32.17728580839051,-6.1105442877683345,-1.720525284159378,-4.390019003608956,398.4196947654714,413.99163818359375,429.5635816017161,7.5228299230607405,0.1344403384737728,422.7932464599609,422.2734851715936,1521289800.0,1,1
2022-02-24,408.6654968261719,409.1044300817511,391.8151071349742,392.17766239338056,213942900.0,38.18920215505963,-6.432522857055176,-1.6340030827569754,-4.7985197742982,400.57008403802985,410.4994201660156,420.4287562940014,4.837685823755912,0.4076512610609058,422.5508895874024,420.9774862815534,1735232700.0,1,1
2022-02-25,417.6823425292969,417.7682131888725,408.2457132066048,409.9154884194575,121804500.0,45.87808268359252,-5.892187630383262,-0.8749342848680488,-5.017253345515213,400.34797652674814,410.6311096191406,420.91424271153306,5.008453013669638,0.842854305531299,422.8614700317383,420.6636630670528,1857037200.0,0,0
2022-02-28,416.6136169433594,418.1116505705855,410.955472359897,412.2244884837577,145615000.0,45.16101734166097,-5.486955090639469,-0.3757613960994046,-5.111193694540065,400.0153427639798,411.0890869140625,422.1628310641452,5.38751550580453,0.7494427338406425,422.60766448974607,420.27794438860576,1711422200.0,0,0
2022-03-01,410.2685241699219,417.12891678130694,407.53006854077734,415.0965572822185,137785900.0,41.05796252308013,-5.61309705321537,-0.4015226869402433,-5.211574366275126,400.12345722124064,411.167333984375,422.2112107475093,5.371962143059751,0.4593073232466054,421.6568481445312,419.32466627254064,1573636300.0,1,0
2022-03-02,417.81591796875,419.5620128646921,411.78563736539417,412.54895149200513,117726500.0,47.20264551389267,-5.04588800799695,0.1325490866225411,-5.1784370946194915,406.3548089171383,414.2091796875,422.0635504578617,3.792465814633768,0.7296007144747954,420.9383666992187,419.1809759578939,1691362800.0,0,0
2022-03-03,415.7358703613281,420.8883139741165,413.9134264182627,420.277668441817,105501700.0,45.78597848752037,-4.709920183326744,0.3748135290341983,-5.084733712360943,410.0580587207651,415.6232543945313,421.1884500682974,2.6780001431216474,0.5101178802506184,419.9059722900391,418.85287066298287,1585861100.0,0,0
2022-03-04,412.3580932617187,413.50306432874675,408.2647510845751,411.95733446119215,113978200.0,43.50269416245393,-4.662475528829418,0.3378065468252202,-5.0002820756546384,408.93942521498366,414.5584045410157,420.1773838670477,2.710826394776931,0.3042072099194953,419.21754760742186,418.234320434291,1471882900.0,0,0
2022-03-07,400.2021179199219,412.48211552013856,400.1353199323876,411.7664976728666,137896600.0,36.45661736688789,-5.541877601388535,-0.4332764205871164,-5.1086011808014185,399.0293821275007,411.27610473632814,423.5228273451556,5.955474907388017,0.0478795768418838,417.8211349487305,416.51696781387494,1333986300.0,0,0
2022-03-08,397.1678771972656,407.6254304472681,396.08967505785614,400.38338183836714,164772700.0,34.93556590959701,-6.409760221851684,-1.040927232840212,-5.368832989011472,391.8946091970536,408.6559753417969,425.4173414865402,8.203167043244246,0.1573042422280673,416.3417144775391,414.67419727895975,1169213600.0,1,1
2022-03-09,407.8163146972656,409.82005055426384,403.4367368330275,405.6503884296839,116990800.0,43.7977677760868,-6.167231531652135,-0.63871883411253,-5.528512697539605,392.57113191883224,406.6560546875,420.74097745616774,6.927191962992652,0.5411880146175406,415.2191497802734,414.0210656045126,1286204400.0,0,1
2022-03-10,405.9748229980469,406.8812548826684,401.1658624732267,403.15049667156745,93972700.0,42.71424199785648,-6.053833957995835,-0.4202570083649837,-5.633576949630851,393.8614570436872,404.70384521484374,415.54623338600027,5.358183916142762,0.5586115237316561,413.6896362304687,413.2547567848493,1192231700.0,0,1
2022-03-11,400.8128662109375,409.1140172955971,400.297613112895,408.4938208708891,95636300.0,39.745932100148835,-6.307780172957678,-0.5393625786614615,-5.768417594296216,394.55436729200176,402.3947998046875,410.2352323173733,3.8968856041337103,0.3991169434090234,412.2941833496094,412.06981482542915,1096595400.0,0,1
2022-03-14,397.8835144042969,405.08738892893945,396.72899245574615,401.5951995347633,95729200.0,38.12670536522945,-6.668537833950836,-0.7200961917236954,-5.948441642227141,393.3843073065073,401.9310791015625,410.47785089661767,4.2528544018839245,0.2632109061571426,411.1749588012695,410.7187385948451,1000866200.0,1,1
2022-03-15,406.6331481933594,407.27241715036865,399.2384305942693,400.526519397324,106219100.0,45.29542586875733,-6.177211507294373,-0.1830158920537856,-5.994195615240588,396.1919789258763,403.8241333007812,411.45628767568616,3.7799397042079472,0.6840250311114244,410.56191101074216,410.3296347470846,1107085300.0,1,1
2022-03-16,415.6499938964844,415.70724100438304,405.32600503306776,410.18269126217297,144954800.0,51.528144178007,-5.002581121119988,0.7932915952964796,-5.795872716416468,393.24336285924227,405.390869140625,417.53837542200773,5.992984650657691,0.9222728730580082,410.0619354248047,410.836335618456,1252040100.0,1,1
2022-03-17,420.8500671386719,420.8500671386719,413.3313047451388,413.71296175059183,102676900.0,54.731391754780994,-3.6104565300553304,1.74833294908891,-5.3587894791442405,390.956871836193,408.36591796875,425.77496410130703,8.5261993552994,0.8585535093325704,409.79810943603513,411.790024334667,1354717000.0,1,1
2022-03-18,425.4595947265625,425.78501249787223,418.4726201817354,419.2191737062759,106345500.0,57.41773357289098,-2.1109042191609433,2.598308207986638,-4.709212427147581,393.44589979296586,413.295263671875,433.1446275507841,9.605415606537411,0.8064161433307366,410.2198944091797,413.0918881815142,1461062500.0,0,1
2022-03-21,425.3351745605469,427.31639357395176,421.7842332897094,425.2873009672022,88349800.0,57.31885988917349,-0.9219106643911914,3.029841410205112,-3.9517520745963033,404.66567310701146,418.785595703125,432.90551829923857,6.743270418557135,0.7319268683252061,410.77046661376954,414.2579154557078,1372712700.0,1,1
2022-03-22,430.3121643066406,431.2597050523564,426.7420913212797,426.7420913212797,74650400.0,60.266359017461454,0.417167919967369,3.495135995650938,-3.077968075683569,413.63177162741897,423.5213989257812,433.4110262241435,4.670190136057487,0.8433276692835514,411.7922103881836,415.786891536749,1447363100.0,0,1
2022-03-23,424.7704162597656,429.2593174406841,424.6842788488617,427.7470786564433,79426100.0,55.657375929374346,1.019472745341261,3.2779526568198643,-2.258479911478603,419.3308002663637,425.3454833984375,431.3601665305113,2.8281401198938383,0.4521947269669698,412.9003967285156,416.64246531989346,1367937000.0,1,1
2022-03-24,431.1736145019531,431.1831950629387,425.6893275182375,426.81872377149887,64736900.0,59.51045491353689,1.990542508240708,3.399217935775449,-1.408675427534741,421.9210227878927,427.4101928710937,432.8993629542947,2.5685723807043397,0.8428042467090712,414.0258026123047,418.0263842896134,1432673900.0,1,1
