Price,Close,High,Low,Open,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_20,EMA_20,OBV,Target_1d,Target_5d
2022-11-23,16610.70703125,16638.193359375,16170.5029296875,16195.5888671875,32958875628.0,40.339735376308894,-879.0446963619179,-40.395157495148965,-838.6495388667689,15661.360584267984,16318.2279296875,16975.095275107018,8.050719088492311,0.7226317867694456,17565.17890625,17328.565177626042,1148628379832.0,0,0
2022-11-24,16604.46484375,16771.474609375,16501.767578125,16611.63671875,26129037414.0,40.29529406997049,-827.733997469415,8.732433117883147,-836.4664305872982,15687.364657635357,16296.8115234375,16906.258389239643,7.47933870285802,0.7524037267035347,17338.040625,17259.60324106642,1122499342418.0,0,0
2022-11-25,16521.841796875,16603.31640625,16388.404296875,16602.26953125,18678255976.0,39.67229107679006,-784.6914536722143,41.41998153206714,-826.1114352042814,15707.63489823392,16342.8134765625,16977.99205489108,7.773185189190362,0.6409275488978217,17099.99814453125,17189.340246381522,1103821086442.0,0,1
2022-11-26,16464.28125,16666.86328125,16416.228515625,16521.576171875,18000008764.0,39.217383875974654,-746.6180347365516,63.59472037418391,-810.2127551107355,16169.938471816751,16478.212890625,16786.48730943325,3.7416001462590303,0.4774038327947241,16876.887890625,17120.2870086309,1085821077678.0,0,1
2022-11-27,16444.626953125,16594.40625,16437.025390625,16463.8828125,20443898509.0,39.05271782258388,-709.8478295121822,80.29194047884266,-790.1397699910249,16391.403740228034,16529.184375,16666.965009771968,1.6671195825047116,0.1931447513834329,16668.97841796875,17055.938431916053,1065377179169.0,0,1
2022-11-28,16217.322265625,16482.93359375,16054.5302734375,16440.22265625,27743025156.0,37.11194485164764,-691.0823978747176,79.24589769304589,-770.3282955677635,16192.219061836338,16450.507421875,16708.795781913665,3.1401871494274407,0.0485953060077967,16552.78095703125,16976.07022560262,1037634154013.0,1,1
2022-11-29,16444.982421875,16522.2578125,16139.396484375,16217.6396484375,23581685468.0,40.31141509654573,-650.3436295932297,95.9877327796271,-746.3313623728568,16209.552466326955,16418.6109375,16627.66940867305,2.546603631316446,0.5630720301048427,16580.991064453126,16925.49043477142,1061215839481.0,1,1
2022-11-30,17168.56640625,17190.9375,16445.4765625,16445.4765625,29523576583.0,49.1639614824739,-553.2926684585218,154.43095513146807,-707.7236235899899,15901.26715146804,16547.955859375,17194.64456728196,7.81593464960312,0.97983716066702,16560.080810546875,16948.640527293188,1090739416064.0,0,0
2022-12-01,16967.1328125,17197.498046875,16888.388671875,17168.001953125,22895392882.0,47.07101496897701,-487.0190378007501,176.56366863139192,-663.582706432142,15932.484946713595,16648.526171875,17364.567397036404,8.601857218701312,0.7224778612105622,16556.722802734374,16950.401697312886,1067844023182.0,1,1
2022-12-02,17088.66015625,17088.66015625,16877.880859375,16968.68359375,19539705127.0,48.49558085989938,-419.85068963239974,194.98561343979384,-614.8363030721936,16023.632036535037,16777.3328125,17531.033588464965,8.984750846730751,0.7065324553709044,16571.196533203125,16963.56916959261,1087383728309.0,0,0
2022-12-03,16908.236328125,17116.041015625,16888.140625,17090.09765625,16217776704.0,46.49480703887578,-376.8340761927247,190.40178150357508,-567.2358576962998,16411.029713163087,16915.515625,17420.001536836913,5.964771314346655,0.4927854309662534,16598.940087890624,16958.299375167124,1071165951605.0,1,1
2022-12-04,17130.486328125,17157.767578125,16903.439453125,16908.169921875,16824520830.0,49.271212395280074,-321.1078511195592,196.9024052613925,-518.0102563809517,16854.706667400078,17052.61640625,17250.52614509992,2.3211656690686464,0.696730899468396,16624.554443359375,16974.698132591686,1087990472435.0,0,1
2022-12-05,16974.826171875,17378.15234375,16922.431640625,17128.89453125,22209086834.0,47.41543017407759,-286.20568894121607,185.44365395178852,-471.6493428930046,16848.798208722506,17013.868359375,17178.938510027492,1.9404188061856695,0.3817406195315371,16629.065087890624,16974.710326809145,1065781385601.0,1,1
2022-12-06,17089.50390625,17091.86328125,16939.921875,16975.23828125,19889922369.0,48.9412056906492,-246.45100541611828,180.1586699815091,-426.60967539762737,16871.96522152188,17038.342578125,17204.71993472812,1.9529758348294544,0.6537508744265024,16650.068310546874,16985.643048660655,1085671307970.0,0,1
2022-12-07,16848.126953125,17109.376953125,16750.55859375,17089.505859375,19675404389.0,45.92094445976027,-231.7507566880122,155.88713496769213,-387.6378916557043,16777.293387590456,16990.2359375,17203.178487409547,2.5066461783446914,0.1663208352784182,16658.098779296874,16972.54627765726,1065995903581.0,1,1
2022-12-08,17233.474609375,17267.916015625,16788.783203125,16847.349609375,20496603770.0,51.10830616423137,-186.85244955985763,160.62835367667736,-347.480803236535,16790.00518966519,17055.28359375,17320.561997834808,3.110806133789788,0.8358566187092147,16684.883642578126,16997.396594963713,1086492507351.0,0,1
2022-12-09,17133.15234375,17280.546875,17100.8359375,17232.1484375,20328426366.0,49.76982327144272,-157.54925633768653,151.94523751907883,-309.49449385676536,16789.925903411608,17055.816796875,17321.70769033839,3.117891058868644,0.6454272199165206,16705.963916015626,17010.32571389574,1066164080985.0,0,1
2022-12-10,17128.724609375,17216.826171875,17120.68359375,17134.220703125,12706781969.0,49.70794814709453,-133.14869052871654,141.07664266243904,-274.2253331911556,16829.86069644336,17086.596484375,17343.33227230664,3.0051132554855493,0.5820456807743852,16747.808544921874,17021.60179917948,1053457299016.0,0,1
2022-12-11,17104.193359375,17245.634765625,17091.8203125,17129.7109375,14122486832.0,49.34194145810779,-114.47098295155956,127.8034801916768,-242.27446314323635,16832.396867961786,17089.534375,17346.671882038212,3.0092979878302013,0.5285041737859392,16813.65400390625,17029.46766205524,1039334812184.0,1,0
2022-12-12,17206.4375,17212.564453125,16899.39453125,17102.5,19617581341.0,50.96260914889438,-90.37671100562513,121.51820171008902,-211.89491271571413,17061.753517382553,17161.196484375,17260.639451367446,1.158928132813908,0.727472173212798,16864.48740234375,17046.321932335693,1058952393525.0,1,0
2022-12-13,17781.318359375,17930.0859375,17111.763671875,17206.44140625,26634741631.0,58.92044945117463,-24.610056613444613,149.8278848818156,-174.43794149526022,16755.66401152847,17270.765234375,17785.86645722153,5.965007524059143,0.995585238740652,16923.01796875,17116.321592053722,1085587135156.0,1,0
2022-12-14,17815.650390625,18318.53125,17739.513671875,17782.06640625,25534481470.0,59.344766670549845,29.935718484284735,163.49892798363598,-133.56320949935125,16764.48127441411,17407.26484375,18050.04841308589,7.385233408069606,0.8176695596753785,16983.57724609375,17182.924334774798,1111121616626.0,0,0
2022-12-15,17364.865234375,17846.744140625,17322.58984375,17813.64453125,20964448341.0,51.781728269528074,36.369795130831335,135.94640370414606,-99.57660857331472,16868.30256827274,17454.49296875,18040.683369227263,6.716785202832989,0.4235506634857651,17025.72841796875,17200.252039498628,1090157168285.0,0,0
2022-12-16,16647.484375,17505.525390625,16584.701171875,17364.546875,24031608960.0,42.499319026681306,-16.23069536838011,66.6767305639477,-82.90742593232781,16506.94539437011,17363.151171875,18219.356949379893,9.86233165891895,0.0820707967186595,17034.88857421875,17147.60750002257,1066125559325.0,1,1
2022-12-17,16795.091796875,16800.58984375,16614.029296875,16646.982421875,14463581825.0,44.696081823137575,-45.48198965131087,29.940349024813557,-75.42233867612443,16309.017169093566,17280.88203125,18252.746893406435,11.247861774635762,0.2500731566232889,17052.41181640625,17114.034575913276,1080589141150.0,0,1
2022-12-18,16757.9765625,16815.38671875,16697.8203125,16795.609375,10924354698.0,44.238426472951325,-70.84211652225349,3.664177723096742,-74.50629424535023,16184.38428820876,17076.213671875,17968.043055541242,10.44528255271377,0.3215818433416307,17079.44453125,17080.124288921535,1069664786452.0,0,1
2022-12-19,16439.6796875,16807.52734375,16398.13671875,16759.041015625,17221074814.0,40.41641706556798,-115.295047928008,-32.6310029461262,-82.66404498188179,16185.260267238436,16801.01953125,17416.778795261565,7.330022596143637,0.2065900061365433,17079.17939453125,17019.129564976625,1052443711638.0,1,1
2022-12-20,16906.3046875,17012.984375,16427.8671875,16441.787109375,22722096615.0,47.56809617230313,-111.585292785192,-23.13699824264816,-88.44829454254383,16393.007853510953,16709.307421875,17025.606990239048,3.785908779797344,0.8114093178247144,17066.06630859375,17008.38433855028,1075165808253.0,0,0
2022-12-21,16817.53515625,16916.80078125,16755.912109375,16904.52734375,14882945045.0,46.42646035684997,-114.48849232816792,-20.832158228499267,-93.65633409966864,16424.363699444857,16743.317578125,17062.27145680514,3.809924493062865,0.61634531367375,17058.58642578125,16990.208225950253,1060282863208.0,1,1
2022-12-22,16830.341796875,16866.673828125,16592.408203125,16818.380859375,16441573050.0,46.62548266348919,-114.43675434385295,-16.624336195347425,-97.81241814850551,16425.641720419448,16750.367578125,17075.09343583055,3.877238588239985,0.6231411309759617,17045.6705078125,16974.98285175261,1076724436258.0,0,0
2022-12-23,16796.953125,16905.21875,16794.458984375,16829.64453125,15329265213.0,46.14418144066865,-115.75558012572584,-14.354529581776234,-101.4010505439496,16431.21691909109,16758.162890625,17085.10886215891,3.9019309415689447,0.5593220864490388,17040.10634765625,16958.027639680935,1061395171045.0,1,0
2022-12-24,16847.755859375,16864.703125,16793.52734375,16796.9765625,9744636213.0,47.03998817945136,-111.41705649898358,-8.01280476402718,-103.4042517349564,16765.44265651263,16839.778125,16914.11359348737,0.8828556758359336,0.5536603490724936,17025.96982421875,16947.525565366082,1071139807258.0,0,0
2022-12-25,16841.986328125,16860.5546875,16755.25390625,16847.505859375,11656379938.0,46.94448794768778,-107.20846576294208,-3.0433712223885294,-104.16509454055354,16790.48452349031,16826.914453125,16863.344382759686,0.4329959569969951,0.7068611599190492,17019.32783203125,16937.474209438362,1059483427320.0,1,0
2022-12-26,16919.8046875,16920.123046875,16812.369140625,16842.25,11886957804.0,48.46423793290878,-96.4816555693178,6.146751176988587,-102.6284067463064,16766.831472201808,16847.368359375,16927.90524654819,0.9560767646939416,0.9497090132700872,17010.84287109375,16935.791397825185,1071370385124.0,0,0
2022-12-27,16717.173828125,16959.845703125,16642.072265625,16919.291015625,15748580239.0,44.86080149943662,-103.1422385806436,-0.4110654674697684,-102.73117311317384,16691.44695057477,16824.734765625,16958.022580675228,1.584426939348282,0.0965087376536842,17004.29521484375,16914.970676901357,1055621804885.0,0,0
2022-12-28,16552.572265625,16768.169921875,16497.556640625,16716.400390625,17005713920.0,42.12107047536525,-120.31584292193293,-14.067735847007256,-106.24810707492568,16517.303751574105,16775.85859375,17034.413435925893,3.08246329963965,0.0682031590553266,16970.25009765625,16880.456542494085,1038616090965.0,1,1
2022-12-29,16642.341796875,16651.755859375,16508.68359375,16552.322265625,14472237479.0,44.12524803267874,-125.23872311328888,-15.192492830690554,-110.04623028259832,16469.774967900878,16734.77578125,16999.77659459912,3.167067390840499,0.3255967911818767,16945.7095703125,16857.77894767322,1053088328444.0,0,1
2022-12-30,16602.5859375,16643.427734375,16408.474609375,16641.330078125,15929162910.0,43.408368730429345,-130.8398661978208,-16.63490873217799,-114.20495746564282,16430.30368007243,16686.895703125,16943.48772617757,3.075371568416014,0.3357124188390569,16919.40263671875,16833.474851466246,1037159165534.0,0,1
2022-12-31,16547.49609375,16628.986328125,16517.51953125,16603.673828125,11239186456.0,42.38086414668837,-138.13180496834684,-19.14147800216321,-118.99032696618364,16486.696953511153,16612.433984375,16738.171015238844,1.5137701192023862,0.2417710193295538,16891.5677734375,16806.238779302796,1025919979078.0,1,1
2023-01-01,16625.080078125,16630.439453125,16521.234375,16547.9140625,9244361700.0,44.37770932882143,-136.081674995472,-13.67307842343068,-122.4085965720413,16517.828683206855,16594.015234375,16670.201785543148,0.9182413067853948,0.7038735398419427,16862.49990234375,16788.985569666816,1035164340778.0,1,1
2023-01-02,16688.470703125,16759.34375,16572.228515625,16625.509765625,12097775227.0,46.0236670223592,-127.8678574954065,-4.3674087386921485,-123.50044875671436,16528.38920188493,16621.194921875,16714.000641865074,1.116715379685867,0.8624549287328156,16807.85751953125,16779.412725234262,1047262116005.0,0,1
2023-01-03,16679.857421875,16760.447265625,16622.37109375,16688.84765625,13903079207.0,45.82523908607059,-120.66244619198916,2.270402051780166,-122.93284824376931,16524.856855669394,16628.698046875,16732.539238080608,1.2489395250654858,0.7463346886049435,16751.06787109375,16769.931267771477,1033359036798.0,1,1
2023-01-04,16863.23828125,16964.5859375,16667.763671875,16680.205078125,18421743322.0,50.698828050808686,-99.01343777116928,19.135528378080053,-118.14896614924932,16472.5631240441,16680.828515625,16889.093907205897,2.4970629172983307,0.9379262541903082,16725.9865234375,16778.817650007528,1051780780120.0,0,1
2023-01-05,16836.736328125,16884.021484375,16790.283203125,16863.47265625,13692758566.0,49.9987926967104,-83.03772159080108,28.088995646758605,-111.12671723755967,16551.02620614086,16738.6765625,16926.32691885914,2.242116999614372,0.7612831851950363,16735.44912109375,16784.333714590146,1038088021554.0,1,1
2023-01-06,16951.96875,16991.994140625,16716.421875,16836.47265625,14413662913.0,53.03530504095448,-60.38250606810834,40.59536893556108,-100.97787500366942,16593.84682692541,16804.054296875,17014.26176682459,2.5018661120213275,0.8518296784611655,16743.29296875,16800.29895605775,1052501684467.0,1,1
2023-01-07,16955.078125,16975.017578125,16914.19140625,16952.1171875,7714767174.0,53.118038927479766,-41.69653229884352,47.42507416386073,-89.12160646270425,16656.4445461155,16857.37578125,17058.3070163845,2.3838969688032945,0.7431238321025576,16753.148046875,16815.039829290345,1060216451641.0,1,1
2023-01-08,17091.14453125,17091.14453125,16924.05078125,16954.146484375,9768827914.0,56.71175983486404,-15.72704998903282,58.71564517893715,-74.44269516796997,16761.262028638565,16939.633203125,17118.004377611433,2.105962653943751,0.9247079960123394,16785.7212890625,16841.335515191266,1069985279555.0,1,1
2023-01-09,17196.5546875,17389.95703125,17093.9921875,17093.9921875,18624736866.0,59.31373206445423,13.207423544172345,70.12009496971385,-56.91267142554151,16756.9407632541,17006.296484375,17255.652205495902,2.93251057159921,0.8814995747235158,16800.2337890625,16875.165912554003,1088610016421.0,1,1
2023-01-10,17446.29296875,17484.720703125,17162.990234375,17192.94921875,15808338949.0,64.72379080816177,55.64851300985538,90.04894754831751,-34.400434538462136,16761.321187376157,17128.2078125,17495.094437623844,4.284004831563206,0.9334924394458766,16831.6716796875,16929.55896552505,1104418355370.0,1,1
2023-01-11,17934.896484375,17934.896484375,17337.994140625,17446.359375,18372283782.0,72.44396370297764,127.24282636747375,129.31460872474872,-2.0717823572749587,16635.031507951906,17324.793359375,18014.55521079809,7.962713749192748,0.9422563553937188,16886.8994140625,17025.30539589171,1122790639152.0,1,1
2023-01-12,18869.587890625,19030.087890625,17995.203125,18117.59375,34971338710.0,81.00709847510682,256.44745384005,206.81538895785997,49.63206488219003,16408.050584025506,17707.6953125,19007.340040974497,14.67886933379822,0.9470039206363784,16990.53115234375,17200.95134777107,1157761977862.0,1,1
2023-01-13,19909.57421875,19964.322265625,18753.1640625,18868.90625,29225029694.0,86.1603833875533,437.7155448004414,310.4667839346011,127.24876086584032,16273.22766299689,18271.38125,20269.534837003102,21.87194892015193,0.9099266891708294,17143.6220703125,17458.915430721445,1186987007556.0,1,1
2023-01-14,20976.298828125,21075.142578125,19907.828125,19910.537109375,38967784639.0,89.35177118632879,659.8413336819394,426.0740582528792,233.76727542906016,16451.316722904525,19027.330078125,21603.343433345475,27.07698184289156,0.8782916625898456,17350.3376953125,17793.90432571226,1225954792195.0,0,1
2023-01-15,20880.798828125,20993.748046875,20606.986328125,20977.484375,19298407543.0,87.40844958370363,818.7337171796171,467.97315340044554,350.76056377917155,17369.653168684366,19714.23125,22058.809331315635,23.78564045012543,0.748779852422401,17548.38740234375,18087.894278323,1206656384652.0,1,1
2023-01-16,21169.6328125,21360.875,20715.74609375,20882.224609375,26792494050.0,88.24141358187165,956.932640699968,484.9376615366372,471.99497916333087,18633.575401087564,20361.178515625,22088.781630162437,16.969578781618047,0.7339814885930737,17771.0103515625,18381.393186339857,1233448878702.0,0,1
2023-01-17,21161.51953125,21438.66015625,20978.533203125,21175.833984375,24999983362.0,88.06518182055432,1053.6557219828646,465.32859425562697,588.3271277272377,19883.240681360337,20819.56484375,21755.88900613966,8.99465641493217,0.6826048612412575,18001.45771484375,18646.167123950345,1208448895340.0,0,1
2023-01-18,20688.78125,21564.501953125,20541.544921875,21161.05078125,30005625418.0,78.25789631744816,1079.7171253727938,393.11199811644497,686.6051272563489,20613.779522404013,20975.40625,21337.032977595987,3.448102251616578,0.1037004760330932,18203.7796875,18840.70180262174,1178443269922.0,1,1
2023-01-19,21086.79296875,21163.01171875,20685.380859375,20686.74609375,21152848261.0,80.25191549162325,1119.5813577253284,346.38098437518363,773.2003733501448,20625.01961420952,20997.505078125,21369.99054204048,3.547902120081227,0.6198541946931664,18427.9900390625,19054.61524701491,1199596118183.0,1,1
2023-01-20,22676.552734375,22692.357421875,20919.126953125,21085.373046875,28799154319.0,85.83860126005892,1264.8736993308703,393.3386607845802,871.53503854629,19990.18125929128,21356.655859375,22723.130459458724,12.796709457523765,0.9829569737041326,18734.44287109375,19399.561674382538,1228395272502.0,1,1
2023-01-21,22777.625,23282.34765625,22511.833984375,22677.427734375,32442278429.0,86.10768598294605,1372.354960247394,400.6559373608832,971.6990228865108,19934.439181818056,21678.254296875,23422.06941193194,16.088150744761034,0.8152199718973941,19042.0701171875,19721.28199110801,1260837550931.0,0,1
2023-01-22,22720.416015625,23056.73046875,22387.900390625,22777.986328125,24746386230.0,85.12176876751586,1436.360872921341,371.72948002786416,1064.631392893477,20171.42565918041,21990.03359375,23808.641528319586,16.540292463095387,0.7008081038225158,19343.6673828125,20006.91380296677,1236091164701.0,1,1
2023-01-23,22934.431640625,23126.486328125,22654.3046875,22721.087890625,26518700512.0,85.77780971033522,1487.211642134018,338.0641993924328,1149.147442741585,21075.577400884325,22439.163671875,23802.749942865677,12.153628280716896,0.6816049263939037,19656.39609375,20285.725025600885,1262609865213.0,0,1
2023-01-24,22636.46875,23134.01171875,22549.744140625,22929.626953125,26405069715.0,80.45852671330138,1486.334588081172,269.7497162716695,1216.5848718095026,22541.38138961335,22749.098828125,22956.816266636644,1.8261597092790447,0.228886320445635,19945.0576171875,20509.60538030556,1236204795498.0,1,1
2023-01-25,23117.859375,23722.099609375,22406.076171875,22639.267578125,30685366709.0,82.36160771496625,1507.1106829049386,232.42064887634888,1274.6900340285897,22495.946316075355,22837.36015625,23178.773996424647,2.9899588905087144,0.9107906384323984,20259.11376953125,20758.010522657412,1266890162207.0,0,0
2023-01-26,23032.77734375,23237.078125,22911.373046875,23108.955078125,26357839322.0,80.86270603611439,1499.4260289730737,179.78879595558715,1319.6372330174866,22522.54551307151,22888.390625,23254.23573692849,3.196774451488906,0.6973331254706256,20563.15419921875,20974.65498180909,1240532322885.0,1,1
2023-01-27,23078.728515625,23417.720703125,22654.59375,23030.716796875,25383335641.0,81.06315297418453,1479.9834331478487,128.27696010428963,1351.706473043559,22614.06031457286,22960.053125,23306.045935427137,3.0138676817816683,0.6714997928403384,20869.33671875,21175.0429374106,1265915658526.0,0,1
2023-01-28,23031.08984375,23165.896484375,22908.845703125,23079.96484375,14712928379.0,80.12615012379723,1444.0844861477708,73.9024104833693,1370.1820756644015,22630.489395191973,22979.384765625,23328.280136058027,3.036594530197707,0.5740982576822772,21166.333984375,21351.809309442924,1251202730147.0,1,1
2023-01-29,23774.56640625,23919.890625,22985.0703125,23031.44921875,27423687259.0,83.35902258582709,1458.8103989124063,70.90265859840383,1387.9077403140027,22635.80964201938,23207.004296875,23778.198951730617,4.92260567153456,0.9968202210492186,21495.2345703125,21582.54808056741,1278626417406.0,0,0
2023-01-30,22840.138671875,23789.34765625,22657.58203125,23774.6484375,27205595568.0,68.31722030950543,1379.1819312546431,-6.9806472474876955,1386.1625785021308,22507.07084591579,23151.46015625,23795.849466584208,5.566727160923788,0.2584368025801559,21764.92685546875,21702.318613072897,1251420821838.0,1,1
2023-01-31,23139.283203125,23225.021484375,22765.568359375,22840.796875,22837828665.0,70.17280067885036,1324.9411635740034,-48.97713194250195,1373.9182955165054,22538.511568059144,23172.761328125,23807.01108819086,5.474097377389911,0.4736080901342988,22025.14619140625,21839.172383554047,1274258650503.0,1,0
2023-02-01,23723.76953125,23764.5390625,22877.75,23137.8359375,26683255504.0,73.44527516972987,1313.9714810128316,-47.957451602939045,1361.9289326157707,22545.783692548695,23301.76953125,24057.755369951305,6.48865604552008,0.7791057572751274,22267.8552734375,22018.657826191757,1300941906007.0,0,0
2023-02-02,23471.87109375,24167.2109375,23468.595703125,23720.82421875,32066936882.0,69.88655978294338,1270.3085041513732,-73.29634277151808,1343.6048469228913,22679.318907280627,23389.92578125,24100.532655219373,6.076178955121051,0.5576586826709559,22445.9701171875,22157.05908976873,1268874969125.0,0,0
2023-02-03,23449.322265625,23678.103515625,23279.955078125,23469.412109375,27083066007.0,69.5616353547838,1219.8244020402344,-99.02435590612548,1318.84875794636,22714.54888172785,23324.876953125,23935.20502452215,5.233280095099329,0.6019495238152182,22569.6212890625,22280.131773183613,1241791903118.0,0,0
2023-02-04,23331.84765625,23556.94921875,23291.794921875,23446.3203125,15639298538.0,67.79323824450864,1156.9990038886026,-129.47980324620585,1286.4788071348084,23041.279186457265,23423.21875,23805.158313542735,3.261204769670995,0.3803854032527106,22692.17373046875,22380.295190618508,1226152604580.0,0,0
2023-02-05,22955.666015625,23423.435546875,22841.759765625,23332.248046875,19564262605.0,62.32889802232541,1064.5828601713583,-177.5167575707601,1242.0996177421184,22885.623753649004,23386.4953125,23887.36687135099,4.283425559564548,0.069920382519496,22781.475390625,22435.0924120477,1206588341975.0,0,0
2023-02-06,22760.109375,23119.279296875,22692.025390625,22954.021484375,23825006542.0,59.63778159055029,964.4450912242684,-222.12362121428032,1186.5687124385486,22623.522866829622,23193.76328125,23764.003695670377,4.917187499980755,0.1197622131966991,22861.4048828125,22466.046408519345,1182763335433.0,1,0
2023-02-07,23264.291015625,23310.974609375,22756.2578125,22757.267578125,27187964471.0,63.95840295352384,915.2183650480692,-217.0802779123835,1132.2986429604528,22641.968932968342,23152.247265625,23662.525598281656,4.4080242129608385,0.6097868974924612,22990.18037109375,22542.069704434172,1209951299904.0,0,0
2023-02-08,22939.3984375,23367.958984375,22731.09765625,23263.416015625,25371367758.0,59.535715925281814,840.3032216117535,-233.59633707895932,1073.8995586907129,22620.819533463255,23050.2625,23479.705466536747,3.726143826229711,0.370921087153823,23082.81064453125,22579.910536154726,1184579932146.0,0,0
2023-02-09,21819.0390625,22996.4375,21773.974609375,22946.56640625,32572572185.0,47.37096827415685,682.6595183882928,-312.99203224193604,995.6515506302288,21764.06281474032,22747.70078125,23731.338747759684,8.648240769198576,0.0279453669091067,23039.9349609375,22507.446586282847,1152007359961.0,0,1
2023-02-10,21651.18359375,21941.185546875,21539.392578125,21819.005859375,27078406594.0,45.85910025829546,537.9797190008176,-366.1374653035291,904.1171843043468,21213.008367402064,22486.804296875,23760.60022634794,11.329274828526495,0.1719958496527936,22983.612890625,22425.897729851145,1124928953367.0,1,1
2023-02-11,21870.875,21891.41015625,21618.44921875,21651.841796875,16356226232.0,48.18976310242211,436.02101719865095,-374.4769336845567,810.4979508832076,20989.951503552868,22308.957421875,23627.96334019713,11.8248996883089,0.333934626149263,22941.13583984375,22373.03842224627,1141285179599.0,0,1
2023-02-12,21788.203125,22060.994140625,21682.828125,21870.90234375,17821046406.0,47.36348351773206,344.57503553372226,-372.7383322795883,717.3133678133106,21076.733360994363,22013.73984375,22950.74632650564,8.51292410473059,0.3796503957546155,22883.8244140625,22317.339822508533,1123464133193.0,1,1
2023-02-13,21808.1015625,21898.4140625,21460.087890625,21787.0,23918742607.0,47.596388789189525,270.5898821149458,-357.3787885586919,627.9686706736377,21640.638560391548,21787.48046875,21934.322377108452,1.3479475845687527,0.5702152879260542,22842.4060546875,22268.840940602957,1147382875800.0,1,1
2023-02-14,22220.8046875,22293.140625,21632.39453125,21801.822265625,26792596581.0,52.30969587237512,242.46284730405387,-308.4046586956671,550.867505999721,21486.84121294176,21867.83359375,22248.825974558244,3.4845004574859466,0.9632259220003312,22797.5533203125,22264.266059355057,1174175472381.0,1,1
2023-02-15,24307.841796875,24307.841796875,22082.76953125,22220.5859375,32483312909.0,67.98934107689234,384.15017807410914,-133.3738623404895,517.5240404145986,20464.930452356373,22399.165234375,24333.400016393625,17.27059702251977,0.9933931961734366,22861.30654296875,22458.89232007124,1206658785290.0,0,1
2023-02-16,23623.474609375,25134.1171875,23602.5234375,24307.349609375,39316664596.0,60.91663317518302,436.1875968760178,-65.0691548308647,501.2567517068825,20694.0388762137,22749.68515625,24805.331436286306,18.071865750384283,0.7125340000395322,22888.54384765625,22569.80491905255,1167342120694.0,1,1
2023-02-17,24565.6015625,24924.041015625,23460.755859375,23621.283203125,41358451255.0,66.13881486428656,547.1422819772124,36.70842421626389,510.4338577609485,21093.84518024958,23305.16484375,25516.48450725042,18.977078071116537,0.7849964976919673,22965.26943359375,22759.88078985707,1208700571949.0,1,0
2023-02-18,24641.27734375,24798.8359375,24468.373046875,24565.296875,19625427158.0,66.52571905477053,633.8741655952144,98.75224626741272,535.1219193278017,22071.569023524746,23871.8,25672.030976475253,15.082490440396231,0.7137162824674288,23008.60498046875,22939.06141403735,1228325999107.0,0,0
2023-02-19,24327.642578125,25093.0546875,24327.642578125,24640.02734375,25555105670.0,63.29766402676725,669.583561307667,107.56931358389215,562.0142477237748,23574.672920950023,24293.167578125,25011.66223529998,5.9151994474524905,0.5239911317751126,23082.98017578125,23071.30723918855,1202770893437.0,1,0
2023-02-20,24829.1484375,25020.458984375,23927.91015625,24336.623046875,28987376573.0,66.12794406080305,729.9365916159113,134.33787511370917,595.5987165022021,23559.335240031374,24397.42890625,25235.52257246862,6.870344161584364,0.7575604306842383,23167.4734375,23238.720686646782,1231758270010.0,0,0
2023-02-21,24436.353515625,25126.8515625,24200.36328125,24833.048828125,31252098714.0,62.0893748952796,737.5692957634965,113.57646340903544,623.992832354461,24215.49728262962,24560.0046875,24904.51209237038,2.805434357638529,0.3205391667538692,23203.10263671875,23352.78095607329,1200506171296.0,0,0
2023-02-22,24188.84375,24472.33984375,23644.318359375,24437.41796875,30199996781.0,59.61858767693328,715.399617757892,73.12542832274471,642.2741894351473,24030.60773812919,24484.653125,24938.698511870807,3.7088161678484584,0.1742513154481514,23238.95126953125,23432.405984066307,1170306174515.0,0,0
2023-02-23,23947.4921875,24572.08984375,23693.919921875,24190.71875,30476264066.0,57.227131138530126,670.624393619506,22.68016334748688,647.9442302720191,23762.499367709395,24345.89609375,24929.292819790608,4.7925672876783025,0.1585480441809409,23263.859765625,23481.461812964753,1139829910449.0,0,0
2023-02-24,23198.126953125,24103.705078125,23007.072265625,23946.0078125,26811744928.0,50.45929140573551,568.1232233202682,-63.85680556140085,631.980028881669,23029.18799081555,24119.99296875,25210.79794668445,9.04482003247434,0.0774377481432809,23257.17373046875,23454.477540599062,1113018165521.0,0,1
2023-02-25,23175.375,23210.2109375,22861.55859375,23200.125,16100721565.0,50.26492421845816,479.5267292659301,-121.9626396925912,601.4893689585213,22757.840128694148,23789.23828125,24820.636433805852,8.671132218375993,0.2024120705816572,23268.1591796875,23427.896346256297,1096917443956.0,1,1
2023-02-26,23561.212890625,23654.3671875,23084.220703125,23174.150390625,16644534842.0,53.53373963672077,435.427920592123,-132.84915869311862,568.2770792852416,22809.32958579301,23614.21015625,24419.090726706992,6.816917145492283,0.4670775593483958,23308.21435546875,23440.593160005697,1113561978798.0,0,0
2023-02-27,23522.87109375,23857.890625,23205.87890625,23561.451171875,22660763494.0,53.15983272752528,392.85682549193734,-140.3362030346434,533.1930285265807,22915.87772510526,23481.015625,24046.15352489474,4.813572878790163,0.5370311996043761,23321.143359375,23448.42915369563,1090901215304.0,0,0
